0,1,2,3,4,5,6,7,8,9
-1.7171219098380657,0.17819394731206314,-0.19711803882046833,0.4227877320073422,0.4392031003701866,0.3046812376799244,0.32043760664492366,0.4155679883633677,0.15910368430013325,-0.1895239215278362
1.0422036646651345,-2.813591231307825,0.01515920841992955,1.0711238609313583,0.7259865058272735,1.0834879732794092,0.3700241983388776,-0.8695213880570998,0.8064454986356359,-0.6881954137534975
-0.7520772410455977,0.5839476452682248,0.3554639130867771,0.4955388425532409,1.283244467974566,-0.534848887648133,0.10739608737076214,1.214830250989319,-0.08671159202759011,0.858717846050793
-4.7369814989023755,-3.6473799455600187,1.7016451303953999,-0.1769925359758216,-1.4773817940223417,-1.3890100457208057,-0.3588151015506034,0.1439422424220352,0.10128455729844787,0.19110290669906108
-2.030204414985928,-1.6082716060501479,0.9813274609045443,-0.36009769840838945,0.19470929186764882,-1.020130322626843,0.8920160436674462,-0.24443151670072294,0.03332742162375714,0.06876140227443066
-3.198802135298377,-0.9987724948679698,0.7690415598737036,0.5099427247887514,0.7033258405386414,-0.12848401350787172,-0.09114485124076636,0.21260610524277435,-0.5313668344488096,0.08202335202576645
-1.2273974213403636,0.7348277272494346,1.0177120660809822,1.346241909718917,3.072528193160139,0.8779581641454928,0.7906193262060959,-1.0277427531581695,-0.7707789127862669,-0.8763522086676911
-1.6007349525307206,-0.8388437776275763,-0.0069426916405461855,0.41159674191482565,0.1436905547307576,0.4937228098349284,1.1839047593345566,-0.5413407840211013,-0.49788048338876323,-0.3197324520105102
-0.3139576642334366,1.9876241334884905,-0.05778705591930052,-0.5265281222825673,-0.005800276578338463,-0.40571941281176954,1.7982397515972879,0.32611093370973676,0.67399535586509,0.06018746721469592
0.08998085135177765,-2.417067491706103,-0.3738435952849532,-2.0838674394262995,-0.7184990607832835,1.5478729478360893,0.8679873039890222,1.6926815238384647,-0.5635099224133454,-0.869134272825016
-1.4241717278872792,1.2460216548523853,-1.8584501317264277,0.8345639040496791,-0.2874380306140922,0.44424141509477433,0.7829049121228223,0.8287975456338761,0.19518195700399948,-0.14591500249180095
-0.31526027793348715,1.9864643422283754,-0.057157478978323926,-0.5251941651918722,-0.004268950628063965,-0.4040524866534003,1.8022607282989345,0.3287674481988005,0.676592736806812,0.061310804428853366
0.825118993305295,-2.886299944571033,-1.3890732964882244,-0.2613309243510745,0.5811374371665669,-0.608269645105174,1.4810134764949212,0.14747052311142078,-0.20301099683529458,-0.32972997058029563
-1.3623013992439268,-0.33654485195134753,1.0921104187371262,0.7707714081738002,1.0140112300734159,-0.1345800770352085,0.14056533456486936,0.1281045347265977,0.13915284657634697,0.14077068115378383
-1.3627356038106104,-0.33693144903805256,1.0923202777174517,0.7712160605373651,1.0145216720568406,-0.1340244349824187,0.1419056601320849,0.12899003955628555,0.14001864022358762,0.1411451268918363
-1.7807552026129725,0.015871752451293027,-1.018517951222731,0.3469111859568724,-0.5108185843850028,0.9386360521480425,0.5696670800554572,-0.3038894967357569,0.8860439075368116,-0.2669734505271274
0.09743143541509189,0.8097085078822805,0.41623200026981494,-0.22780281351656617,-0.2593215023205011,0.216101980769964,1.2996031855399741,0.2070350474993706,0.6182671237197399,0.32226289881574255
-1.6647801269358344,-1.1328868344135625,0.21822846066538132,0.25833321751833743,0.720486664317995,-0.03463967191233796,0.3285483454861179,0.47283168085403104,-0.3448780892631678,-0.023709457989614848
1.9138543952889402,-1.3140760823741682,0.2624246585160521,0.13984356771618534,1.473822078863464,0.02326580211845403,1.189097625269145,-0.43595863433338083,0.14118828078323475,0.7265454768998124
0.6877849434752866,1.0705280775893162,2.260309711501955,-0.005508220288595643,-1.8557198321654242,0.16106527446489113,0.05933852790058423,1.5237035124083387,2.6752580892935476,-0.7641611262067192
0.6873507389086031,1.0701414805026113,2.2605195704822805,-0.005063567925030642,-1.8552093901819995,0.16162091651768082,0.060678853467799755,1.5245890172380265,2.676123882940788,-0.7637866804686666
-2.2601091107442532,-0.3532526704497498,-1.342284533640781,0.6236921499684052,-0.29013593872593313,1.1037327303201216,0.6021544483184236,-0.30878175295324567,0.14083256130050884,-0.15863397400171725
-1.144403454358802,-0.12512341829176504,0.9148023886169587,0.3263281333910004,-0.016595875957182205,0.3437742374762582,0.4925891460757932,-0.5051365400735109,1.1303604320698515,-0.20916788564269495
-3.149809497625105,-2.6291169066286573,0.20844661728801686,-0.06782163781031164,-0.5158692907107715,-0.1978733949622333,-0.45788336387260115,0.8621974462524158,-0.03960029204940826,0.2802785795092118
-1.8460390171282772,1.6784248867315803,3.1576992376411805,0.5264468768707288,2.317979803118725,1.488930511538402,0.39766212014029745,-0.3199489794647078,-0.8435154383671238,-0.9719254548652126
-2.478023717414008,-2.138249648545383,0.012504625909063117,0.1122278217935641,-0.1565410885270858,0.22706864375573638,0.6705194644813798,-0.3964792463329732,-0.13696580315046664,-0.45164084821614836
-4.110156006003629,-2.1181842560776576,-0.5738490580907833,0.5387123216079206,-0.15840436367403551,0.14672307106424756,0.3981942253097947,-0.46753069030769484,-0.4303257695725693,-0.5026978522020257
-4.03894391175988,1.649034748685776,-2.0200315428263163,0.28048572340089534,-1.2684328951499915,3.2097513993235687,1.2091079147079824,-2.089391259418785,0.17685048881527102,1.1433884798291762
-4.466319145408359,-1.648891159816837,0.036913053819954876,0.0022605707071307055,-1.0355397463461877,0.5787290587645274,-0.7980266635704999,0.5039403661832202,0.07710618291065502,1.1604705454121886
-2.905483641771566,-0.04050430452585468,0.5642196597671782,0.11538531381038929,-1.6419482461939838,0.5957673701803686,0.085095770188338,-0.22642936856777002,1.122311158224446,1.1164250185177795
0.3642221135384615,-2.007065599289136,-1.0556688136453916,0.07377976815363145,-0.4455020981244896,-0.45482227186603985,0.6604062517216707,0.8256665218028341,0.8856556227017586,-0.1994433177446185
-0.7794755334275382,2.2107384678571242,0.21925875292612332,0.12262665307733656,0.8805832933897857,0.14763024644452166,2.1352777645917107,-0.3792831090678004,-0.10666833101079513,-0.47788705305481866
-0.8249545432980336,1.2709145635653287,0.9655238719188599,-0.1717091297014008,0.5566933490553377,-0.6927804224688277,1.4192165245096346,0.10493984326231953,0.3713508816422745,0.38319209673133414
0.348262829024747,1.1699081235620774,0.9735083983402939,-0.5115737944218898,-0.0396658398347044,0.16574116369286593,1.35577972631291,-0.21999573922607893,1.051181405444478,0.8375951889301001
-1.2925957913143784,1.65962798243557,0.619532944624569,0.9731119454443772,1.3900773523836878,-0.3764768419820986,0.7076002166345384,0.009989183718476524,0.5825027086226275,-0.2601718248409182
-2.665580611597315,-2.6177625112115925,0.069603318542945,-0.4797252968109312,-0.8616957981781687,0.38804452231141,0.9555335973766144,-0.02038513357698838,-0.4534846328436744,-0.7473926648086374
-2.26665533524673,1.3921211916703338,-0.805634472514633,-0.3667283961016356,-0.5735985770934263,1.2770561782278629,1.7398177588875454,-1.406136288399575,0.6611779314270594,0.6541931893109058
-0.49944390091189744,1.4021888227079302,0.581664708530713,-0.18851354011694593,-0.10558916374607029,-0.8123759274943823,1.784422489642014,0.32882392242070485,0.5109393345749474,0.18489326713947898
-5.5136540798118405,-1.3919202783355993,-0.01525635962921307,-0.7651339753392354,-1.4530569757955758,-0.81714504897993,-0.6900273034707293,0.5323407083955418,0.7301271226083499,1.9618215381885826
3.6112585533910884,1.9400001433158234,1.4059996967177228,6.395309068482019,-3.783050846464781,1.3368909677394136,2.490149104206532,-0.3553905327783627,-0.44771331996846037,0.36377352792479956
-5.635485355331374,-1.35668473423806,0.008677448935898528,-0.727063004079165,-1.4904731881319075,-0.846205459746368,-0.6917881692616517,0.6079111598480501,0.6900564861224938,1.926165262017525
-0.06274627698951206,-2.7774128779886493,-0.678508099400283,0.12018881637714304,1.0274210643627986,-0.2455098418171375,1.2697358419100482,-0.1782574512394625,-0.4394126182485789,-0.3538238248777795
-1.7178740222144808,-0.8477602205970352,0.10069932777141954,0.8211782752825917,0.7793888840600628,-0.10508619525698382,0.3528473669739045,0.33578830385268443,-0.16578959660278542,0.1318670399193831
-1.7183082267811642,-0.8481468176837402,0.10090918675174507,0.8216229276461566,0.7798993260434876,-0.10453055320419413,0.35418769254112004,0.3366738086823723,-0.16492380295554476,0.13224148565743557
-1.7187424313478479,-0.8485334147704452,0.10111904573207059,0.8220675800097217,0.7804097680269124,-0.10397491115140445,0.35552801810833545,0.33755931351206014,-0.1640580093083041,0.13261593139548802
-1.7191766359145313,-0.8489200118571502,0.10132890471239611,0.8225122323732867,0.7809202100103372,-0.10341926909861465,0.356868343675551,0.3384448183417481,-0.16319221566106346,0.1329903771335405
-1.3957553315988536,1.1775056139941693,-0.6837391300412973,0.5453142898150661,1.024574831748044,-0.5397217988226216,0.8762113106089348,1.0376710271218246,-0.03994449941294974,-0.2435915782684738
-0.5818570386916554,1.3550229972573329,0.6053094879516122,-0.26133230417879194,-0.03420411776173632,-0.849009438879427,1.7049252165725628,0.5246448395458096,0.4059830987664243,0.2767104499098062
-0.5822912432583389,1.3546364001706277,0.6055193469319378,-0.26088765181522694,-0.03369367577831156,-0.8484537968266374,1.706265542139778,0.5255303443754975,0.40684889241366495,0.27708489564785865
-0.8727810001918492,2.3784244076456478,1.285097139758608,0.16802280621333232,1.0584959037895145,1.5970412011761095,1.1846315886041128,-0.19991372037306557,-0.21452621073721304,0.1690687528665185
0.13370563658645362,0.24292145625175207,-1.5196499703062676,-0.00939037679333834,1.2404751397603166,-0.6937627084181015,1.8943717615219648,0.6960965812799829,-0.3594127088902147,-0.8243085247013894
-0.019836269234756936,1.6578638758372695,-0.7908914160384027,-0.317102981079472,0.4170000824216926,0.5539921254743966,1.7605809597157218,-0.19428630681274386,0.7343935458246424,0.10983370942061797
-1.8483212084924645,1.3477631121088887,-1.7250271906362582,1.176768733965513,-0.7278679523450219,1.270996261330224,1.0712268491344257,0.3398724270662345,-0.42672431912788883,0.5190389312445586
-2.970805540153013,-1.980901236943707,0.570545527662972,-0.08067372126224641,-0.7526067590151756,0.4243782848321836,0.5209060151424,-0.3736845026505416,0.20837958274572277,-0.45533823402054435
-2.5096776488724593,0.536395733848578,-0.745938985682085,0.9276093973448101,1.9816713963814057,-0.2058637954533752,0.3906108641881345,0.5499995661580529,-0.4152285283743729,-0.5495708657247675
-2.5101118534391427,0.536009136761873,-0.7457291267017595,0.928054049708375,1.9821818383648306,-0.2053081534005855,0.39195118975535004,0.5508850709877408,-0.4143627347271323,-0.5491964199867151
-2.5105460580058265,0.535622539675168,-0.7455192677214341,0.9284987020719401,1.9826922803482554,-0.2047525113477957,0.39329151532256545,0.5517705758174286,-0.41349694107989166,-0.5488219742486625
-1.7117013151437555,-0.22158854467262587,-0.6259304228689976,0.4142459874506533,0.5747801969054371,-0.011184580169689316,0.6657749601700086,0.3626277029692696,-0.0025511334417722764,-0.059735989164997026
-1.7121355197104389,-0.2219751417593309,-0.625720563888672,0.41469063981421833,0.575290638888862,-0.01062893811689952,0.6671152857372242,0.36351320779895757,-0.0016853397945315394,-0.05936154342694452
-1.7125697242771225,-0.22236173884603588,-0.6255107049083465,0.41513529217778333,0.5758010808722868,-0.010073296064109808,0.6684556113044398,0.3643987126286454,-0.0008195461472908929,-0.05898709768889205
-1.7134381334104896,-0.22313493301944584,-0.6250909869476955,0.41602459690491334,0.5768219648391364,-0.008962011958530356,0.6711362624388707,0.36616972228802114,0.0009120411471904001,-0.0582382062127871
2.013904402522727,-1.6552325164558808,-0.9191344685206788,-0.5878330840492018,0.9973982369920601,0.9929083742188386,1.4183315949177095,-0.2385758983074448,0.28590319056428026,0.41353529354987634
-0.30604837425583703,-0.380023330275822,-0.7839768917243014,-0.10094159575310621,0.907137164052581,-0.0604212922605585,1.0677571107773605,0.6866713030064406,0.04924486996415752,-0.21664789650405789
-3.065834207646781,-0.9527541509645857,-1.2664119414001778,-0.26893160924804893,-0.43811860059551677,0.1580727796610938,0.29766495573744095,0.7841611195696673,0.21845113902316632,0.04830474506689411
-1.994254012940122,0.9007564612416565,-1.6405679342961037,0.672666124190591,1.6759457014370902,0.8952089748327378,0.6254224600332134,0.27896403173228823,-0.3910488719993662,-0.12729056221509943
-2.438948150298487,-0.851825326866798,-0.5886858378339996,-0.9910941155936266,-1.109996266255889,-0.48969678446493503,1.8398724322079911,0.12960728281034872,0.024224744028968855,-0.5295322269393378
-1.4827511402807012,1.026392670629687,-0.39409396790095225,-0.45208247655400197,0.09688989172159937,-0.06524725423258201,1.2198002678747741,0.366548797989843,0.3170675717921786,0.5422063883420212
-0.9699262578472807,-0.23428766934484563,-1.109891514641061,-0.0893651398843928,0.22919064288430738,-1.4788576710402805,1.5322535259944416,1.831327244077549,-0.8425365376287143,0.18195065100810376
-1.0269121725315087,-0.178636074462715,-1.2737618548560554,-0.13266106625073007,0.13941607747068901,-1.4231741356019085,1.5703203284733152,1.8196032090270144,-0.7898145753107708,0.16316883660375114
-1.5924007255755082,-0.7500258315221442,1.3957672509352779,-0.28366705399260544,0.28860856754083025,-0.190730723210983,-0.1369951834510578,0.8611148105570454,0.24724660901090414,1.4119869186013356
-0.562534748671577,2.178510286220612,3.93311940960438,0.5939126037625532,1.1093873538032435,2.0644164241935736,0.5913446137672725,0.3657247865254315,-1.1009994354263202,0.2613692161600298
2.0247458596845456,-0.4197629839819272,-1.3477462069855524,0.2477411241692678,0.4932349373669864,-0.22367383695560675,1.9820760331219642,-0.16203344585954205,0.8053369531443517,0.06958589482173073
-1.0916744522875153,1.5277592585373536,-0.446231233134639,-0.42340014299260054,-0.41028835211713793,0.7329440096806958,1.3210216220779474,0.06268446236870874,0.7779011517705952,0.6278347186497948
2.023443245984495,-0.4209227752420422,-1.3471166300445758,0.24907508125996286,0.4947662633172608,-0.22200691079723758,1.9860970098236106,-0.15937693137047837,0.8079343340860736,0.07070923203588814
-2.5012283041451986,-0.9531628540932509,-0.6639866664857771,-0.23648220930629427,-0.8424188549980108,0.19580440401311097,0.8845016257376047,0.2102337074414763,-0.01017190267397373,0.5088791606301356
-1.315045281285737,1.483851684742402,-0.9472338339792724,0.14391631891747578,-0.04514185798000293,-0.0866409762051774,1.8452164295310016,0.16747618439519035,0.23551873000652962,-0.15873160932480557
0.45713691697800407,0.38537927511047376,1.0861094212346267,0.8068968649472283,-2.408839771184944,-1.2387517306850964,1.01750136223979,1.1548854361301695,2.5667141832086577,-0.6477824343688944
-0.6122364404559141,1.5600212910929452,0.07601419726370118,-0.43872126029591413,0.059622646062061455,-0.08452856613240277,1.9294372203791263,-0.03508710598324631,0.5367416198893711,0.5463116865412537
2.7325253914448266,2.2845315204419294,0.7789891211439884,5.690761532443548,-3.9932808999882234,1.0938742964690846,2.7550686786596574,0.08975513053913116,-0.8008107744990929,0.6686531350726507
0.2124686720793868,-1.9052271028745145,-0.16037075801089704,1.7375826634600093,-2.4518025138413497,0.9734825953290085,1.1452641422110343,0.49111796317138234,0.39942109447702917,-0.45186366826341984
2.73165698231146,2.2837583262685195,0.7794088391046395,5.691650837170679,-3.992260016021374,1.094985580574664,2.7577493297940885,0.09152614019850698,-0.7990791872046115,0.6694020265487557
-1.1262897629942556,1.1461620685415732,-1.5243428452537278,0.04941681189074966,-0.1186844739835117,0.20253358056011153,2.667186230583634,-0.7951454090874727,0.19647663704001955,-0.42998261836506574
-0.8758152984999721,0.1972524109989961,-0.8820579483419644,0.31008084105971817,0.9053629203239502,-0.18598460147381024,1.0021408747999854,0.9628582877611233,-0.13065685732990465,-0.160862011895473
-1.6258156558411192,-0.20508180184200486,-0.4834041613522988,-0.11493357858650552,-0.28300943183983485,0.23143744778703046,0.8068273656431257,0.6609357077537614,0.44139796899994865,-0.320171493304613
-1.6262498604078026,-0.20546839892870988,-0.48319430237197325,-0.11448892622294052,-0.28249898985641003,0.2319930898398202,0.8081676912103412,0.6618212125834493,0.44226376264718925,-0.3197970475665605
-0.7474176922290205,1.3446812313860224,1.3211879264910036,-0.4626635348594624,0.5092140401830411,-0.7411413798191294,1.7317966990538114,0.11948244183791527,0.33245088153692526,0.518398249574322
-0.7478518967957041,1.3442946342993172,1.3213977854713292,-0.4622188824958973,0.5097244821664659,-0.7405857377663396,1.7331370246210271,0.12036794666760324,0.333316675184166,0.5187726953123745
-1.0142544540508045,2.1553340435380575,0.45970963467927556,0.31111228867179586,0.18890686862431758,-0.2971319705081572,2.143380130133428,-0.10465301532823322,0.15363225841015693,-0.027746348429426283
-0.7199041155766049,2.392788529895415,1.6167626020291108,-0.3279741304383387,1.4869175988075283,0.9154034556450389,1.6234154672864145,-0.37304557617702316,0.0841829752074892,-0.031861529258662605
-1.170199282312783,1.0666398176146932,-1.2696059308725807,0.8343642199757648,0.36541193965187524,0.28109679287294553,1.0460490055117193,0.628204933993103,0.2543102182731167,-0.18649327671998803
-0.33259953262925085,0.7930080222695376,0.2534797759985317,-1.28305430280779,-1.4572719876914328,1.29989814382912,1.04224113238577,2.3407476891000614,0.305552298095809,-0.5593365394773142
-3.7247379219446355,-2.2103860743411268,0.17353816995836271,-0.178533591643762,-0.6819629013736059,-0.07476196315419889,0.1768735574926264,0.505301919452071,-0.19416055707855545,0.1300791826690738
-0.9671736727354727,-0.14617682779727115,-1.0251891312047063,-0.5372921656666286,-1.1404781246024174,0.11285206831674024,1.5033477449798958,0.6726866753386415,0.41775264665174333,0.5212174949019986
-1.698234697991795,0.39265361490182316,-1.769219043968038,0.7370103545809821,0.9710255907498252,-0.012088133402309761,1.6317907639502394,0.05195915570292581,-0.17677746727787125,-1.012747146441677
-0.7246302662152544,0.2851029157502401,0.23554408155025994,-0.16873103292517483,0.7652814717512738,-0.27517492760024387,1.369818529727955,0.30204763736545376,0.030796058404930573,0.4376852010807884
-0.4191301281027978,1.1973927772117847,-1.976151400796847,0.5834437160019823,0.020419289046375536,0.3773217219834679,1.0040829451104452,0.6603155368203751,1.0456922100439119,0.12727709540019477
-0.5111184724738275,0.9867356827884742,-1.8538745093012428,0.8156745397075649,0.42512798887610576,0.6646755033024973,0.7432986433198603,0.4716739710741642,0.9787081350845016,0.07798795688767295
-0.7187540335577752,1.3210499625176182,0.8096932048325537,-0.46053120597486663,-0.030335816216505634,-1.1009684842276326,2.0573478670758947,0.5049134368188496,0.34745509978782174,0.32022608951273424
-2.259417295541712,-0.5121128348739327,-0.6887842141466971,0.29444040395276294,-0.4902315513962781,0.6285310733162264,0.29625756182989116,0.2963731147381645,0.9992693406081501,-0.26116360063637034
-0.8464017398725058,1.917806932917844,2.4636806247718375,-0.5545445587369373,0.42304600888522376,-0.8438320602338621,2.0518430391057882,-0.4352943906438958,0.6210073762403792,0.4670637591743849
-0.15932765684462455,-2.72357564930407,-0.5022808248235481,-0.21314515981207366,-0.793387268695483,-0.8325334968769977,0.31525059586434634,1.3885587679299327,1.0340419963932224,0.5564904870510717
0.6999863787662594,-1.0326432426926344,-1.018020261814418,1.5634759351694139,-0.6075884354153807,-1.099745979763848,0.3852809142152759,1.74815992264519,1.8394289571657345,-1.1822786935303506
-0.058235233918173965,-0.24222407592595574,-0.12084538913321653,-0.4760657959118786,-0.2576745364044352,0.22881187960771304,0.6712128770193645,1.0995802525039076,0.7106226703975902,1.2539538062064874
1.5540064674137608,-2.247476032316795,0.2655080597110742,-0.08370315605866444,-0.06869333060620866,0.6617507915247774,-0.06970489444996977,2.3395209616023407,0.8450212962992707,-1.2865308817845686
-2.931885275680538,-0.7383936987804866,2.354969572093554,1.8760957842934671,0.9472326582963491,0.4457470560752992,-1.4181240798555246,0.11745139801938048,1.2233896138733453,-0.27929898313336526
-0.4174638315068347,-3.6793580105193695,2.493977493486313,1.1216673058711466,0.5562708838302297,-0.03308769047183094,-0.43897496014591564,-0.41839516291970874,1.2578029413958272,-0.5692967475586627
-2.9327536848139046,-0.7391668929538966,2.3553892900542053,1.876985089020597,0.9482535422631988,0.44685834018087855,-1.4154434287210937,0.1192224076787563,1.2251212011678265,-0.27855009165726036
-3.8664165963563817,-0.4144107367885544,-1.5431213418325662,-0.5949035495653804,-1.3227850977615527,0.7733965178312705,1.3977771595285335,-0.46456925356281725,0.09207100011352759,0.530546339920239
-1.3050229975820142,-0.9320679930676878,-0.5632167406847138,0.507309471103497,-0.19388007143102418,0.14257456374357808,-0.14000440657453475,1.563537122596086,0.5491278210945084,0.8395113205663844
1.5514012400136596,-2.249795614837025,0.2667672135930274,-0.08103524187727426,-0.06563067870565972,0.6650846438415159,-0.061662941046676585,2.3448339905804683,0.8502160581827147,-1.2842842073562537
1.2845608786087195,0.539284712762094,0.49305362652657936,0.6146302402298899,-0.9411633933583304,-0.6734356415320898,2.1828904937119638,-0.03385019186538057,1.6015522086928793,-0.856606930359407
2.9153793994813744,-0.6080002767788347,-1.347337472616437,0.331158673437035,0.6397455191724923,-0.30448306870962916,0.9105796252990573,1.6377804191627126,1.1871408768164742,0.5511354420991209
-2.0073003947182784,0.8780533908956373,-1.120980624388525,1.444667301153984,0.33826918455944427,-0.015625993327105306,-0.6960187091062864,1.5852353683921452,1.4879694932675027,-0.03897558196545912
2.914510990348007,-0.6087734709522447,-1.346917754655786,0.3320479781641651,0.6407664031393421,-0.3033717846040497,0.9132602764334884,1.6395514288220885,1.1888724641109556,0.5518843335752259
-1.0723954285063502,-2.8804102658968325,1.0227465049597981,0.4743397110532269,0.22159770847533838,0.22655754561566946,0.0749037232967831,0.2967246314852049,0.35398827737575256,-0.08125651139456457
-0.8852589053761697,0.6788161103084378,-1.9180052144839068,-0.013453942227930412,0.40589251951271593,-0.624421777497339,2.110694012712138,0.7372829251304306,-0.040636616514187665,-0.8484074748036696
-1.0594047988470572,1.6895932523754806,2.2764280332517957,-0.6452851549103331,0.6415707254138852,-0.930544283327993,2.090009339782908,-0.20565101708937064,0.2499848080559994,0.43934704092872756
-0.8861273145095367,0.6780429161350279,-1.917585496523256,-0.012564637500800354,0.40691340347956556,-0.6233104933917595,2.113374663846569,0.7390539347898064,-0.038905029219706275,-0.8476585833275647
-0.562099920559022,0.6774385000203135,0.5486344120321534,0.8280415980910758,1.6638760233482162,-0.63978045717825,0.5800180403266736,0.8526575423821274,0.2559587342253898,0.27164295450789394
-2.401440290037499,-1.1504126093531108,2.245710982527411,1.433519828412093,0.7246973877349876,0.8727196393701917,-0.6426903671878849,-0.6235099336254872,0.9741533110687638,-0.29395383534892217
-1.7483460534834092,-0.4063807579007442,0.2802112489866792,0.40156773408776586,-0.6394306475875703,1.363676497781361,-0.087309431434674,1.4777979405048178,-0.09873149448238035,0.3167891529963549
-0.49262350008865674,-1.4177810200113588,-0.796792759537307,-0.31716265549624945,-0.3085142393565478,-0.15213105383139086,1.3310577093354383,1.0167295253759911,-0.0417341231056521,0.11853675447626878
-1.909036742224312,-0.17417211896285462,0.8597327514992649,0.3247386082554857,0.5588901008980482,0.5944271286841144,0.5856090225556502,-0.5939822600726465,0.8152082745168412,-0.0862834071381694
0.6796093782075151,-3.1357455930490183,2.7361361522875622,0.948079190811057,1.5913387821162917,-0.9795585750911271,-0.6215307919938997,0.6737922705072529,1.0184993225683865,0.029650539430497457
-0.9715466876984113,-0.5858414255347021,0.21940391184381194,0.34621190589411,0.7520874549304449,-0.5700338726956963,0.6935475291353889,0.7575171661997866,0.3461195690138848,0.22419245998264087
-0.13605357764691117,0.4285354718256173,0.15218712711511467,-0.3434858380861763,0.39930609800183964,-1.1776238209483607,1.8254112676345446,1.057184544557621,0.21366712335519084,0.08415727854741194
-1.4939023034847432,-0.4729724575587883,-0.488182738601852,1.1116464958105894,0.5022037810854834,-0.41605480784298005,0.08244589318086791,1.4089289110396575,0.5239806716121972,-0.2505754340244541
3.8705586142383224,2.775866832472193,6.383236414530062,-1.3738740570386545,0.2819860479178216,7.331272826237501,-0.9340969324298982,3.7652326567831156,-1.1827227476259439,-1.1824084444479908
2.5770232098542483,1.9945062260006103,1.2205307448548408,1.7399841718827056,1.5360194383803185,-0.48514180053824746,1.4379634749593513,0.7578457903296435,0.1746288057300442,1.0196901663999376
-2.380256110985421,0.185910042847436,0.3053121244913812,-1.1681457091763332,-0.90404638322845,1.9843007088121227,0.6667456302767507,0.6539733480616245,0.28237050755279747,0.5744080410718916
-2.1709458458671467,0.08978589914099576,-1.9193791793564599,-0.13017900522270998,0.6476799180599804,0.21279725419812934,0.7268233038080745,0.8186602227889516,0.34011487030183046,0.0024755034824125834
-1.9671372972387045,0.294727235248899,1.8483456206024005,-0.09213698477484714,-0.21450646917327792,-0.10271374957637282,1.0421229814105426,-0.41721152973953746,1.0545660093446734,-0.11164113803588988
-2.573262430296158,-1.5740272329433262,-0.8948189483541039,-0.33160799178493744,-0.26992173692980514,-0.16007848768471516,1.4306263232188725,0.07178304524394724,-0.18805106773072333,0.012955749081941028
-0.2859696802943687,2.3690183789490544,1.3306792610342952,-1.1019125820663493,-0.3196241155079352,1.104891458741852,2.1104571107829324,0.9284833405410209,0.18464918911066494,-0.7149276993705774
-1.8755605842457865,0.9917093445854708,0.21915864040084038,1.3767276985906893,0.9219859041179781,0.8055979544286619,-0.20005481977935138,0.33510002149468954,1.1245390511765747,-0.11785304301777237
-0.8989301015320836,-2.1451316881304696,0.18701443632008027,0.7765104684161654,0.4504341152644052,-0.07629247215041027,0.6886911302428659,0.26553329265228126,0.45974685821564343,-0.7220966715618545
-0.8845770446737331,-2.191402129742201,0.17528134204390297,0.8185461244257978,0.5526856070921541,-0.01566732286673048,0.7166826243651785,0.25863071133601345,0.2565967824193253,-0.6314187000902624
0.4846115876223251,-1.9735688306808956,-0.3054838992459433,0.9037142519628637,0.0524974836919111,0.5342126166641238,0.23678183704426864,1.3200016818056906,0.26720804735322323,0.37900569565482384
-3.0336212304430457,-1.4357678955213549,2.0314473085498252,1.1614427296714773,0.7450391697929276,0.6039144802967713,-0.05018081069057586,-0.8877272577111176,0.6228309852124041,-0.6852082611986193
2.451559505743536,-1.5129353639429413,-0.9084706275048008,-0.4371571878996727,0.35553238453127617,0.7458341148134021,1.158815184204902,0.16718872343773908,1.3327396458358285,1.262596077289645
-3.537048982392225,-0.08775131123120507,-1.1492739509835388,0.4166314401596954,-0.12248881709373488,0.9688587986412224,0.31054539913741724,-0.2937060265516275,1.0335989114800543,0.05127104229423871
-0.2900100693977805,1.6332455130140244,1.1590888648548023,0.4011988147046076,1.4133864100629099,-0.8259461079442691,0.8206938274244452,1.044442174483848,0.6150255636981411,0.9205894748148115
0.15531726027288195,-1.7541485233641534,-0.8377768581077213,0.31864963475080893,1.0957688030711632,-0.5974398684664153,0.5668860162449554,1.2615027657058244,0.12093520296224408,0.6829036336260168
0.06482318278012822,-3.9482454853272335,-0.4574303759460332,0.5926662187734925,0.5258591616717163,-0.9038831790146369,0.25684731550490236,1.0672605771503383,0.4163749124850418,-0.26065132596852514
-1.6219519466576298,-0.1059883293942709,1.7641880529264482,0.5116008827079279,1.380446191443695,0.06310956851365918,-0.29295090833375226,0.6360956112125831,0.8199125554549938,0.13728689877808797
-2.880261981261936,0.8549984273081471,-1.4723482069607696,0.36340198665335066,0.20677428383562066,0.9137997969925554,-0.1806063589754776,1.0006246571169095,1.0041776458401765,0.49120457403762674
-2.1999883880015414,-0.001152642586488852,-0.29775508997232186,-0.10069905661393168,0.03427243996854278,0.35802868309072056,1.130341207000403,0.36528575036659755,0.18988801855610282,-0.26136348999131864
-2.0946332999904667,0.5982530200708087,1.3123104242721995,1.352948585989771,1.8208382961751297,0.3671758875500762,-0.17769753634263277,-0.02349029327536837,0.74223291211819,0.047913789068787814
-0.6810259584151734,-0.010262279502632197,1.3233301624369285,0.8191536734818006,1.7111770450846813,0.4017434218948771,0.2599637775328685,0.16994980110830404,0.6295509838597657,0.26981685793862725
-3.3332856450707093,0.44520418844454257,-0.1384188469058829,0.09673223310705212,0.01822073283541233,1.9792420148404006,0.16089155011821563,-0.7400222299952522,1.0260388022554536,0.8170185594020964
